A.8	1337564	0
A.8	993529	0
A.8	2669619	0
A.8	854018	0
A.8	232048	0
A.8	1417665	0
A.8	1051995	0
A.8	590584	0
A.8	2123986	0
A.8	351841	0
A.8	2856785	0
A.8	2745627	0
A.8	2674729	0
A.8	1295943	0
A.8	1390852	0
A.8	289189	0
A.8	2644493	0
A.8	2292072	0
A.8	1337008	0
A.8	2528696	0
A.8	1273107	0
A.8	1502218	0
A.8	2015672	0
A.8	2911709	0
A.8	2533592	0
A.8	1660384	0
A.8	2604756	0
A.8	1323341	0
A.8	483448	0
A.8	670452	0
A.8	1015841	0
A.8	1520321	0
A.8	1465181	0
A.8	2222488	0
A.8	440905	0
A.8	2904224	0
A.8	2786893	0
A.8	2222486	0
A.8	1579539	0
A.8	71632	0
A.8	270293	0
A.8	2288395	0
A.8	736639	0
A.8	160352	0
A.8	1448871	0
A.8	1967824	0
A.8	543156	0
A.8	130486	0
A.8	1411585	0
A.8	1080950	0
A.8	1584497	0
A.8	1554610	0
A.8	2878767	0
A.8	997779	0
A.8	2511958	0
A.8	3049039	0
A.8	2482927	0
A.8	1296204	0
A.8	1428314	0
A.8	748095	0
A.8	1098499	0
A.8	1326571	0
A.8	961393	0
A.8	1436914	0
A.8	1675712	0
A.8	195449	0
A.8	1238163	0
A.8	2528801	0
A.8	338272	0
A.8	130456	0
A.8	631076	0
A.8	984906	0
A.8	1618321	0
A.8	248289	0
A.8	359726	0
A.8	334993	0
A.8	2473442	0
A.8	926722	0
A.8	248378	0
A.8	1398255	0
A.8	1707586	0
A.8	1904155	0
A.8	2332229	0
A.8	462090	0
A.8	737925	0
A.8	228525	0
A.8	1229151	0
A.8	2983803	0
A.8	351823	0
A.8	1587981	0
A.8	2068473	0
A.8	239899	0
A.8	1770545	0
A.8	1541363	0
A.8	1403947	0
A.8	342075	0
A.8	2200176	0
A.8	3025756	0
A.8	1195461	0
A.8	1297275	0
A.8	378211	0
A.8	434010	0
A.8	2696750	0
A.8	1409860	0
A.8	1999607	0
A.8	2625528	0
A.8	119625	0
A.8	2670474	0
A.8	2040733	0
A.8	130732	0
A.8	238694	0
A.8	2923396	0
A.8	529056	0
A.8	590886	0
A.8	2428947	0
A.8	1729867	0
A.8	176344	0
A.8	938061	0
A.8	2015321	0
A.8	411553	0
A.8	969926	0
A.8	1455672	0
A.8	3051543	0
A.8	829541	0
A.8	389792	0
A.8	840057	0
A.8	962488	0
A.8	1941279	0
A.8	1598634	0
A.8	2181623	0
A.8	2911064	0
A.8	1151680	0
A.8	223611	0
A.8	1356944	0
A.8	352329	0
A.8	720784	0
A.8	1357180	0
A.8	2924131	0
A.8	30674	0
A.8	2402496	0
A.8	2077310	0
A.8	1401209	0
A.8	137039	0
A.8	518435	0
A.8	2929528	0
A.8	1444326	0
A.8	2547263	0
A.8	1966272	0
A.8	954812	0
A.8	2944590	0
A.8	1411604	0
A.8	2341352	0
A.8	1769591	3
A.8	812526	0
A.8	772159	1
A.8	1769594	3
A.8	1195728	1
A.8	1557458	2
A.8	2696745	1
A.8	2780984	0
A.8	1761183	3
A.8	232151	1
A.8	2147128	1
A.8	1542906	0
A.8	1771411	0
A.8	1130421	3
A.8	2315968	2
A.8	539154	1
A.8	2433945	1
A.8	654350	1
A.8	1451984	0
A.8	206563	1
A.8	2696783	1
A.8	1060480	3
A.8	1006144	2
A.8	741169	1
A.8	363323	1
A.8	139501	0
A.8	1380830	1
A.8	877387	2
A.8	1769595	3
A.8	352077	1
A.8	2862119	1
A.8	131094	3
A.8	1527171	3
A.8	2109237	2
A.8	1965541	1
A.8	1769668	3
A.8	1893895	3
A.8	1130263	1
A.8	2862088	3
A.8	1770370	2
A.8	1035297	1
A.8	2725111	2
A.8	1760962	1
A.8	331689	1
A.8	475831	1
A.8	1770983	2
A.8	1822880	1
A.8	1920699	2
A.8	521625	3
A.8	2587453	2
A.8	2862087	2
A.8	1971105	1
A.8	1719131	0
A.8	1519793	1
A.8	2215826	1
A.8	158342	1
A.8	2233599	2
A.8	1774806	3
A.8	2696751	1
A.8	812821	1
A.8	2871932	1
A.8	2215845	1
A.8	320852	1
A.8	201911	1
A.8	1395113	1
A.8	521643	2
A.8	1774786	3
A.8	2941168	1
A.8	539255	0
A.8	86461	1
A.8	2866713	1
A.8	2527387	1
A.8	2720603	1
A.8	1771163	1
A.8	2961669	0
A.80	358747	0
A.80	1072163	0
A.80	1814026	0
A.80	644360	0
A.80	2000561	0
A.80	908331	0
A.80	2559532	0
A.80	2343071	0
A.80	1043528	0
A.80	2512018	0
A.80	507591	0
A.80	433531	0
A.80	1675067	0
A.80	2355950	0
A.80	2715802	0
A.80	2579844	0
A.80	1927643	3
A.80	9065	0
A.80	2628639	0
A.80	2535576	0
A.80	200527	0
A.80	2223965	0
A.80	1573123	0
A.80	325263	0
A.80	1769190	0
A.80	36903	0
A.80	2165949	0
A.80	1958823	0
A.80	1970880	0
A.80	1993099	0
A.80	961036	0
A.80	839732	0
A.80	547155	0
A.80	49962	0
A.80	2146232	1
A.80	1897304	0
A.80	1923315	0
A.80	455095	0
A.80	361513	2
A.80	1193280	1
A.80	652697	0
A.80	208352	0
A.80	1964789	0
A.80	2005611	0
A.80	3048837	0
A.80	263946	0
A.80	942287	0
A.80	2419632	1
A.80	1634274	0
A.80	441497	0
A.80	169755	0
A.80	436469	0
A.80	1527632	0
A.80	361325	0
A.80	200398	0
A.80	1698192	0
A.80	2881528	0
A.80	570027	0
A.80	1798764	0
A.80	2258510	0
A.80	220427	0
A.80	1306316	0
A.80	2219674	0
A.80	313096	0
A.80	2925695	1
A.80	2917961	0
A.80	1618154	0
A.80	2065216	1
A.80	313098	0
A.80	2004475	1
A.80	352495	0
A.80	448250	0
A.80	434864	0
A.80	400429	0
A.80	1000212	0
A.80	400443	0
A.80	2474130	0
A.80	2237223	0
A.80	871569	0
A.80	1918433	0
A.80	843105	0
A.80	238832	0
A.80	2892164	0
A.80	1739503	0
A.80	1777329	0
A.80	571541	0
A.80	219204	0
A.80	242137	0
A.80	962171	0
A.80	2156099	0
A.80	2761499	0
A.80	107406	0
A.80	1143417	0
A.80	1601384	0
A.80	593890	0
A.80	175352	0
A.80	71212	0
A.80	1076889	0
A.80	1833281	0
A.80	908228	1
A.80	1268448	1
A.80	2161331	0
A.80	2548243	0
A.80	1948735	0
A.80	2075133	0
A.80	2012327	0
A.80	89811	0
A.80	1256927	0
A.80	1800891	0
A.80	313090	0
A.80	851469	0
A.80	2826157	0
A.80	2343605	0
A.80	2676801	0
A.80	2518746	0
A.80	436540	0
A.80	744846	0
A.80	112361	0
A.80	2093993	0
A.80	2137733	0
A.80	1092913	0
A.80	725772	0
A.80	1285059	3
A.80	923055	0
A.80	3023091	0
A.80	2579839	0
A.80	1798624	0
A.80	1973262	3
A.80	2391833	0
A.80	2931130	0
A.80	361326	1
A.80	2614064	0
A.80	849100	0
A.80	1619270	1
A.80	2192827	0
A.80	183611	0
A.80	888284	0
A.80	228776	0
A.80	2012313	1
A.80	2584705	0
A.80	2970342	0
A.80	2992368	0
A.80	533908	0
A.80	894858	0
A.80	2790000	0
A.80	2847631	0
A.80	1665126	0
A.80	489193	0
A.80	101085	0
A.80	749062	0
A.80	438594	0
A.80	236671	0
A.80	2873056	0
A.80	472296	0
A.80	9641	0
A.80	2221913	0
A.80	2234095	0
A.80	2022422	0
A.80	937516	0
A.80	548071	0
A.80	1272035	0
A.80	1080694	0
A.80	226580	2
A.80	1073887	0
A.80	830221	0
A.80	144053	0
A.80	112359	1
A.80	186386	0
A.80	2203467	1
A.80	1324897	0
A.80	518606	0
A.80	150539	0
A.80	515391	0
A.80	1126130	0
A.80	258338	0
A.80	621506	0
A.80	1434433	0
A.80	1847859	1
A.80	1245406	0
A.80	1831646	0
A.80	961686	0
A.80	2535417	0
A.80	2076539	0
A.80	315338	0
A.80	2471776	0
A.80	6578	0
A.80	2481143	0
A.80	1090713	1
A.80	761905	0
A.80	1046353	0
A.80	2865646	0
A.80	1273911	0
A.80	758232	0
A.80	1063234	2
A.80	1208650	0
A.80	719727	0
A.80	45588	0
A.80	2151174	1
A.80	1129601	0
A.80	1941714	0
A.80	856495	0
A.80	35147	1
A.80	1772233	0
A.80	1381164	0
A.80	300237	0
A.80	61653	0
A.80	908256	0
A.80	273380	0
A.80	2081133	0
A.80	702471	0
A.80	2609632	0
A.80	1888971	0
A.80	1602574	0
A.80	113838	0
A.80	2133471	0
A.80	1873208	0
A.80	2841161	0
A.80	2001275	0
A.80	2345113	0
A.80	118798	0
A.80	85547	0
A.80	1772418	0
A.80	2524260	0
A.80	364429	0
A.80	2173065	0
A.80	2082341	0
A.80	2843982	0
A.80	508498	0
A.80	2821431	0
A.80	513292	0
A.80	2760759	0
A.80	2084864	0
A.80	147531	0
A.80	2406556	0
A.80	361677	0
A.80	621135	0
A.80	1659702	0
A.80	1488333	0
A.80	936982	0
A.80	398852	0
A.80	667501	0
A.80	361327	0
A.80	1972025	0
A.80	2609824	1
A.80	1181637	0
A.80	2063833	0
A.80	2575246	0
A.80	2173622	0
A.80	542074	0
A.80	893747	0
A.80	1279466	3
A.80	1712770	0
A.80	434865	0
A.80	1618136	0
A.80	9665	0
A.80	2942591	0
A.80	418991	0
A.80	2733206	0
A.80	1589162	0
A.80	908778	0
A.80	1521133	0
A.80	21881	0
A.80	2290105	0
A.80	1751853	0
A.80	1468955	0
A.80	1878374	0
A.80	1992574	0
A.80	2634857	0
A.80	779496	3
A.80	365282	0
A.80	2343292	0
A.80	443249	0
A.80	2609981	0
A.80	862	0
A.80	1757953	0
A.80	113938	0
A.80	942399	0
A.80	2974522	0
A.80	951147	0
A.80	1794161	0
A.80	400445	0
A.80	642982	0
A.80	1668571	0
A.80	1660311	0
A.80	1794162	0
A.80	2970807	0
A.80	76121	0
A.80	2371409	0
A.80	2749948	0
A.80	2676459	0
A.80	2106304	0
A.80	2419618	0
A.80	1945790	0
A.80	525792	0
A.80	595897	0
A.80	481162	0
A.80	142883	0
A.80	489192	0
A.80	1059648	0
A.80	2995318	0
A.80	1271776	0
A.80	1909147	0
A.80	2183156	1
A.80	430383	0
A.80	2936743	0
A.80	257988	0
A.80	813408	0
A.80	647776	0
A.80	302642	0
A.80	99386	0
A.80	461148	1
A.80	321597	0
A.80	923759	0
A.80	2435459	0
A.80	12663	0
A.80	1814068	0
A.80	618419	0
A.80	1102929	0
A.80	232912	0
A.80	35109	0
A.80	562949	0
A.80	127541	0
A.80	2616048	0
A.80	1165961	0
A.80	2085198	0
A.80	966768	0
A.80	1769	0
A.80	2508057	0
A.80	3015311	0
A.80	62937	0
A.80	1308510	0
A.80	152306	0
A.80	2508679	0
A.80	852847	0
A.80	838693	0
A.80	1409646	0
A.80	1871472	0
A.80	2543398	0
A.80	597740	0
A.80	2633956	0
A.80	1872596	0
A.80	2334849	0
A.80	1596397	0
A.80	1823493	0
A.80	292696	0
A.80	1006501	0
A.80	2858063	0
A.80	362614	0
A.80	2110884	0
A.80	1275336	1
A.80	1030515	0
A.80	1573879	0
A.80	1417660	0
A.80	420362	0
A.80	2800385	0
A.80	1732973	0
A.80	2963608	0
A.80	118427	0
A.80	1327580	0
A.80	1892894	0
A.80	2382574	0
A.80	403175	0
A.80	2120159	0
A.80	993341	0
A.80	87680	0
A.80	138579	0
A.80	125747	0
A.80	667562	0
A.80	340547	0
A.80	472070	0
A.80	591805	0
A.80	1990684	0
A.80	2332313	0
A.80	2409032	0
A.80	1744904	0
A.80	1429797	0
A.80	1601632	0
A.80	1555802	0
A.80	908950	2
A.80	1239107	0
A.80	547176	0
A.80	2993985	0
A.80	2136319	0
A.80	561714	0
A.80	908526	1
A.80	2019736	0
A.80	1489087	0
A.80	1282351	0
A.80	432200	0
A.80	741426	0
A.80	788517	0
A.80	20363	0
A.80	2273087	0
A.80	1589851	0
A.80	251928	0
A.80	208940	0
A.80	1252750	0
A.80	2870656	0
A.80	1137126	2
A.80	1988440	0
A.80	803577	0
A.80	1005403	0
A.80	873804	0
A.80	2945145	0
A.80	1481949	0
A.80	2261706	0
A.80	2968316	1
A.80	2236073	0
A.80	1490858	0
A.80	2663098	0
A.80	1166387	0
A.80	1174959	0
A.80	2663753	0
A.80	2880534	0
A.80	1584585	0
A.80	23517	0
A.80	1354977	0
A.80	1728189	0
A.80	1794158	0
A.80	2484325	0
A.80	2862341	0
A.80	581661	0
A.80	2322598	2
A.80	2611477	0
A.80	123869	0
A.80	2918016	0
A.80	200395	1
A.80	675634	0
A.80	295477	0
A.80	2889099	0
A.80	19307	0
A.80	1737951	0
A.80	1777328	0
A.80	2096214	0
A.80	850617	0
A.80	167222	0
A.80	635109	0
A.80	113881	0
A.80	2074662	0
A.80	1350941	0
A.80	493096	0
A.80	696087	0
A.80	55208	3
A.80	1772190	0
A.80	1279489	2
A.80	2281379	0
A.80	2848222	0
A.80	1077804	0
A.80	829994	0
A.80	1346006	0
A.80	1925278	2
A.80	2019741	0
A.80	179699	0
A.80	1790254	0
A.80	195426	0
A.80	962164	0
A.80	2427932	0
A.80	1119738	0
A.80	966764	1
A.80	1124774	0
A.80	402674	0
A.80	2498959	0
A.80	919624	0
A.80	2486063	0
A.80	2311350	0
A.80	2836009	1
A.80	135222	0
A.80	234541	0
A.80	361333	1
A.80	430091	0
A.80	2487903	0
A.80	2434130	0
A.80	214879	0
A.80	2450622	0
A.80	1127739	0
A.80	200391	1
A.80	962159	1
A.80	7056	0
A.80	200390	1
A.80	1958543	2
A.80	101082	0
A.80	41594	1
A.80	164197	1
A.80	162449	0
A.80	2785268	0
A.80	1897241	0
A.80	120501	1
A.80	2199917	0
A.80	1122723	0
A.80	361561	2
A.80	126630	1
A.80	200406	1
A.80	3048836	0
A.80	361329	1
A.83	1358781	0
A.83	1707134	0
A.83	704343	0
A.83	52222	0
A.83	1307824	0
A.83	1883105	0
A.83	748836	0
A.83	2908951	0
A.83	2836217	0
A.83	1614718	0
A.83	441880	0
A.83	2553390	0
A.83	1309657	0
A.83	1814089	0
A.83	883655	0
A.83	2862548	0
A.83	131084	0
A.83	304723	0
A.83	1487968	0
A.83	2481143	0
A.83	1234381	0
A.83	1732173	0
A.83	590585	0
A.83	1073115	0
A.83	110310	0
A.83	2664295	0
A.83	123535	0
A.83	2900130	0
A.83	2032789	0
A.83	1863860	0
A.83	1336704	0
A.83	2329044	0
A.83	2984798	0
A.83	361333	0
A.83	73561	0
A.83	1137182	0
A.83	530040	0
A.83	1860256	0
A.83	498846	0
A.83	2819390	0
A.83	1578867	0
A.83	1479815	0
A.83	2011615	0
A.83	655963	0
A.83	2241068	0
A.83	934349	0
A.83	938139	0
A.83	2038656	0
A.83	168827	0
A.83	2569693	0
A.83	2294165	0
A.83	58567	0
A.83	2457230	0
A.83	1540704	0
A.83	765650	0
A.83	2429818	0
A.83	655497	0
A.83	1124	0
A.83	1361296	0
A.83	496114	0
A.83	2840239	0
A.83	1555309	0
A.83	1624295	0
A.83	1573348	0
A.83	1722188	0
A.83	973189	0
A.83	220539	0
A.83	220538	0
A.83	2104119	0
A.83	231975	0
A.83	856681	0
A.83	1722123	0
A.83	456426	0
A.83	2239687	0
A.83	793384	0
A.83	148580	0
A.83	3000408	0
A.83	2647294	0
A.83	2813163	0
A.83	608888	0
A.83	678640	0
A.83	898199	0
A.83	686691	0
A.83	2650200	0
A.83	2032791	0
A.83	1131459	0
A.83	1496113	0
A.83	1279489	0
A.83	2305562	0
A.83	2082088	0
A.83	484942	0
A.83	545722	0
A.83	96579	0
A.83	2292694	0
A.83	139290	0
A.83	1052687	0
A.83	1657497	0
A.83	331067	0
A.83	2397158	0
A.83	1245406	0
A.83	1268781	0
A.83	166120	0
A.83	2647697	0
A.83	1293307	0
A.83	1024539	0
A.83	2689012	0
A.83	1387555	0
A.83	760051	0
A.83	697786	0
A.83	765658	0
A.83	399927	0
A.83	3037095	0
A.83	1245404	0
A.83	2526681	0
A.83	956795	0
A.83	2613254	0
A.83	634561	0
A.83	1679927	0
A.83	2562874	0
A.83	168823	0
A.83	120997	0
A.83	460534	0
A.83	2333069	0
A.83	2594810	0
A.83	272713	0
A.83	682537	0
A.83	349953	0
A.83	689369	0
A.83	1222573	0
A.83	1022344	0
A.83	1461661	0
A.83	91369	0
A.83	1305933	0
A.83	2800994	0
A.83	2185756	0
A.83	171626	0
A.83	1683626	0
A.83	779464	0
A.83	2220191	0
A.83	1735717	0
A.83	513869	0
A.83	699537	0
A.83	2693438	0
A.83	1270360	0
A.83	2481976	0
A.83	2041123	0
A.83	143791	0
A.83	2169572	0
A.83	2526480	0
A.83	307282	0
A.83	199811	0
A.83	1882781	0
A.83	2188320	0
A.83	2742491	0
A.83	1737308	0
A.83	2140741	0
A.83	2100001	0
A.83	329352	0
A.83	277041	0
A.83	687122	0
A.83	3009950	0
A.83	2381032	0
A.83	468248	0
A.83	743966	0
A.83	58530	0
A.83	2133001	0
A.83	2345675	0
A.83	580353	0
A.83	1241804	0
A.83	670246	0
A.83	1953377	0
A.83	2308619	0
A.83	337280	0
A.83	1991216	0
A.83	1365047	0
A.83	1523754	0
A.83	168820	0
A.83	1087896	0
A.83	168821	0
A.83	1671470	0
A.83	1709336	0
A.83	2570227	0
A.83	1089497	0
A.83	21266	0
A.83	2444751	0
A.83	1675394	0
A.83	2582520	0
A.83	616494	0
A.83	2424143	0
A.83	438600	0
A.83	1236165	0
A.83	1538783	0
A.83	765981	0
A.83	2548562	0
A.83	947740	0
A.83	456627	0
A.83	2352615	0
A.83	364194	0
A.83	2515354	0
A.83	1413728	0
A.83	348926	0
A.83	1737005	0
A.83	1936598	0
A.83	1758427	0
A.83	1538704	0
A.83	137837	0
A.83	742560	0
A.83	1428922	0
A.83	1051995	0
A.83	725689	0
A.83	2787936	0
A.83	1405328	0
A.83	157861	0
A.83	505337	0
A.83	1542046	0
A.83	180403	0
A.83	695584	0
A.83	1650132	0
A.83	1327115	0
A.83	1148870	0
A.83	16249	0
A.83	1397260	0
A.83	2487137	0
A.83	1037844	0
A.83	1117614	0
A.83	2790938	0
A.83	1117935	0
A.83	2789115	0
A.83	2281495	0
A.83	2105233	0
A.83	366981	0
A.83	492121	0
A.83	2735554	0
A.83	438872	0
A.83	1034395	0
A.83	203941	0
A.83	361677	0
A.83	621373	0
A.83	2571642	0
A.83	893195	0
A.83	849379	0
A.83	2008790	0
A.83	969581	0
A.83	1444471	0
A.83	263800	0
A.83	994404	0
A.83	2215653	0
A.83	1309624	0
A.83	1919745	0
A.83	1374298	0
A.83	2700255	0
A.83	2862341	0
A.83	934217	0
A.83	572701	0
A.83	704966	0
A.83	272165	0
A.83	1825767	0
A.83	857040	0
A.83	2188375	0
A.83	2197805	0
A.83	844327	0
A.83	2220385	0
A.83	1314652	0
A.83	1435409	0
A.83	1903141	0
A.83	2700272	0
A.83	2304147	0
A.83	2900558	0
A.83	82601	0
A.83	2055600	0
A.83	1693216	0
A.83	1671432	0
A.83	2075725	0
A.83	244874	0
A.83	1305762	0
A.83	2662852	0
A.83	1786638	0
A.83	264289	0
A.83	1713070	0
A.83	858728	0
A.83	399930	0
A.83	2331350	0
A.83	1112252	0
A.83	1131830	0
A.83	1267135	0
A.83	1764879	0
A.83	1922587	0
A.83	2946180	0
A.83	697847	0
A.83	2862340	0
A.83	1507846	0
A.83	1618556	0
A.83	2978834	0
A.83	1071591	0
A.83	652195	0
A.83	150513	0
A.83	2601481	0
A.83	1680926	0
A.83	219204	0
A.83	259935	0
A.83	661080	0
A.83	1509388	0
A.83	1758993	0
A.83	2807205	0
A.83	1004916	0
A.83	2862342	0
A.83	395259	0
A.83	1846681	0
A.83	1644911	0
A.83	168825	0
A.83	1807227	0
A.83	166106	0
A.83	2807231	0
A.83	1931374	0
A.83	56990	0
A.83	2998758	0
A.83	41225	0
A.83	1631195	0
A.83	1589791	0
A.83	268643	0
A.83	997603	0
A.83	268198	0
A.83	1342614	0
A.83	2332252	0
A.83	2017078	0
A.83	2825766	0
A.83	135547	0
A.83	408566	0
A.83	1825896	0
A.83	1905050	0
A.83	695849	0
A.83	2573857	0
A.83	73892	0
A.83	893198	0
A.83	2082932	0
A.83	1311136	0
A.83	1073031	0
A.83	513827	0
A.83	742595	0
A.83	2077560	0
A.83	234341	0
A.83	1279466	0
A.83	1241828	0
A.83	1709317	0
A.83	921657	0
A.83	2388660	0
A.83	1257211	0
A.83	1971499	0
A.83	923026	0
A.83	1986985	0
A.83	507028	0
A.83	2632522	0
A.83	598004	0
A.83	2131657	0
A.83	410793	0
A.83	2306912	0
A.83	2564037	0
A.83	650630	0
A.83	1461669	0
A.83	1338828	0
A.83	2790074	0
A.83	776438	0
A.83	2280322	0
A.83	939952	0
A.83	1973795	0
A.83	1170219	0
A.83	2059100	0
A.83	350296	0
A.83	1755379	0
A.83	268722	0
A.83	933788	0
A.83	1686169	0
A.83	1186393	0
A.83	1984976	0
A.83	1669990	0
A.83	893200	0
A.83	1895510	0
A.83	1947563	0
A.83	1301862	0
A.83	584954	0
A.83	979217	0
A.83	762755	0
A.83	549365	0
A.83	2974207	0
A.83	1888971	0
A.83	1476379	0
A.83	2759742	0
A.83	1848172	0
A.83	162601	0
A.83	1128955	0
A.83	2320045	0
A.83	937278	0
A.83	208558	0
A.83	507024	0
A.83	970832	0
A.83	2825768	0
A.83	1973558	0
A.83	2601489	0
A.83	105353	0
A.83	2352572	0
A.83	179528	0
A.83	2514220	0
A.83	992601	0
A.83	2379631	0
A.83	1360187	0
A.83	2213021	0
A.83	1418737	0
A.83	2202099	0
A.83	544754	0
A.83	2571644	0
A.83	409813	0
A.83	189433	0
A.83	592472	0
A.83	662856	0
A.83	2716461	0
A.83	1814120	0
A.83	321455	0
A.83	1586569	0
A.83	2149334	0
A.83	2030268	0
A.83	444607	0
A.83	1570202	0
A.83	414499	0
A.83	1294643	0
A.83	1604085	0
A.83	1955368	0
A.83	158507	0
A.83	1286385	0
A.83	1473871	0
A.83	2601483	0
A.83	60091	0
A.83	1779644	0
A.83	2154179	0
A.83	2137178	0
A.83	40497	0
A.83	2871028	0
A.83	159455	0
A.83	2347657	0
A.83	4223	0
A.83	2136381	0
A.83	2697560	0
A.83	890310	0
A.83	2672984	0
A.83	1479356	0
A.83	1700066	0
A.83	185437	0
A.83	107575	0
A.83	2340885	0
A.83	1116370	0
A.83	759651	0
A.83	514082	0
A.83	1121150	0
A.83	721510	0
A.83	2555954	0
A.83	2032569	0
A.83	1430713	0
A.83	54	0
A.83	2813815	0
A.83	2188324	0
A.83	2267271	0
A.83	2298410	0
A.83	353836	0
A.83	2316198	0
A.83	1591999	0
A.83	361329	0
A.83	2151449	0
A.83	1912713	0
A.83	2912411	0
A.83	2047781	0
A.83	70891	0
A.83	187416	0
A.83	417422	0
A.83	261010	0
A.83	1082316	0
A.83	2959908	0
A.83	414500	0
A.83	1171637	0
A.83	1790507	0
A.83	1855584	0
A.83	1351986	0
A.83	618301	1
A.83	1896461	2
A.83	1696689	2
A.83	71124	2
A.83	250257	0
A.83	50708	2
A.83	880981	3
A.83	344352	0
A.83	1139726	2
A.83	2527622	0
A.83	548136	3
A.83	548160	3
A.83	695850	2
A.83	1160592	2
A.83	1169832	2
A.83	78493	1
A.83	1164224	3
A.83	550468	1
A.83	36452	0
A.83	1177465	1
A.83	1046654	0
A.83	1744297	1
A.83	448850	0
A.83	1626279	0
A.83	328622	3
A.83	62593	1
A.83	50712	3
A.83	2007581	3
A.83	1146263	0
A.83	1385189	0
A.83	657287	2
A.83	2115625	2
A.83	172513	3
A.83	261	3
A.83	1126445	3
A.83	1956786	3
A.83	259	3
A.83	1363955	0
A.83	1940278	3
A.83	73554	3
A.83	2104399	0
A.83	853968	0
A.83	33992	0
A.83	419669	2
A.83	50772	3
A.83	538681	3
A.83	30910	3
A.83	151157	3
A.83	83448	3
A.83	1962577	0
A.83	1696264	3
A.83	2038665	1
A.83	522046	1
A.83	1603265	3
A.83	548134	1
A.83	277197	3
A.83	1360181	2
A.83	1309617	2
A.83	548130	3
A.83	1363909	0
A.83	2296666	1
A.83	588527	1
A.83	619619	3
A.83	1522061	3
A.83	619654	3
A.83	1956826	3
A.83	2386260	3
A.83	2546609	2
A.83	1541475	3
A.83	1398094	0
A.83	2494108	1
A.83	707729	3
A.83	707674	3
A.83	2210729	3
A.83	225642	1
A.83	2365864	3
A.83	2038647	2
A.83	367160	3
A.83	1217663	1
A.83	1160538	2
A.83	33751	2
A.85	2267800	0
A.85	3001992	0
A.85	764083	0
A.85	2207	0
A.85	3018092	0
A.85	1180389	0
A.85	1205901	0
A.85	464023	0
A.85	3054142	0
A.85	316321	0
A.85	285282	0
A.85	522767	0
A.85	1093140	0
A.85	2270575	0
A.85	2206	0
A.85	3002717	0
A.85	2934277	0
A.85	2154123	0
A.85	1916542	0
A.85	1980531	0
A.85	2698530	0
A.85	1095057	0
A.85	285586	0
A.85	2847902	0
A.85	1734043	0
A.85	1936642	0
A.85	673028	0
A.85	3019414	0
A.85	483907	0
A.85	2967609	0
A.85	2041053	0
A.85	1754119	0
A.85	1446483	0
A.85	2906927	0
A.85	3020886	0
A.85	405768	0
A.85	3008455	0
A.85	1647138	0
A.85	1958563	0
A.85	1462069	0
A.85	149636	0
A.85	2570777	0
A.85	1905050	0
A.85	987468	0
A.85	589250	0
A.85	663867	0
A.85	1538527	0
A.85	809211	0
A.85	819813	0
A.85	1820780	0
A.85	2708872	0
A.85	2580881	0
A.85	1857696	0
A.85	2307813	0
A.85	2892121	0
A.85	705029	0
A.85	1369867	0
A.85	1279379	0
A.85	2673395	0
A.85	1250835	0
A.85	2957298	0
A.85	2776023	0
A.85	698907	0
A.85	246874	0
A.85	1410575	0
A.85	1139992	0
A.85	3027288	0
A.85	190737	0
A.85	535670	0
A.85	633297	0
A.85	360798	0
A.85	1053769	0
A.85	455394	0
A.85	3002716	0
A.85	1755265	0
A.85	2794233	0
A.85	851250	0
A.85	3001920	0
A.85	170231	0
A.85	3004774	0
A.85	1555309	0
A.85	1222904	0
A.85	1933505	0
A.85	2585841	0
A.85	2877993	0
A.85	2329353	0
A.85	2131657	0
A.85	3042637	0
A.85	2298410	0
A.85	414315	0
A.85	1298789	0
A.85	2524266	0
A.85	456139	0
A.85	3005068	0
A.85	2133021	0
A.85	2979354	0
A.85	2597662	0
A.85	2735875	0
A.85	3055861	0
A.85	146239	0
A.85	1693216	0
A.85	3044656	0
A.85	1166387	0
A.85	2070056	0
A.85	2613352	0
A.85	1507225	0
A.85	818020	0
A.85	1348455	0
A.85	2725907	0
A.85	912982	0
A.85	2119151	0
A.85	2815626	0
A.85	3053707	0
A.85	29753	0
A.85	2588635	0
A.85	2021728	0
A.85	2130069	0
A.85	1140753	0
A.85	2080329	0
A.85	438135	0
A.85	1660552	0
A.85	1753356	0
A.85	433531	0
A.85	1171593	0
A.85	2584413	0
A.85	1084003	0
A.85	668610	0
A.85	2588634	0
A.85	2121726	0
A.85	2639426	0
A.85	2588808	0
A.85	388245	0
A.85	1808495	0
A.85	2022187	0
A.85	451741	0
A.85	2515819	0
A.85	2656591	0
A.85	98225	0
A.85	156095	0
A.85	2044205	0
A.85	120326	0
A.85	749398	0
A.85	1455378	0
A.85	200018	0
A.85	336330	0
A.85	439368	0
A.85	819834	0
A.85	1488359	0
A.85	2930799	0
A.85	12971	0
A.85	503133	0
A.85	238333	0
A.85	347590	0
A.85	46988	0
A.85	21881	0
A.85	2105946	0
A.85	3047624	0
A.85	95962	0
A.85	1923598	0
A.85	2790074	0
A.85	991394	0
A.85	297393	0
A.85	262543	0
A.85	462887	0
A.85	2376345	0
A.85	1451055	0
A.85	2004811	0
A.85	2688079	0
A.85	649048	0
A.85	1769312	0
A.85	916548	0
A.85	2775783	0
A.85	2397096	0
A.85	3034773	0
A.85	235872	0
A.85	3002721	0
